t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
153.9,34.98057349,0.24310529,-0.011542645,-6.42e-05,0.498606696,-0.001521383,12.0,-0.528730044,2.658844107,4.432720611,2.736009043,4.845693518
154.0,35.00253188,0.244464469,0.001771321,0.000995142,0.498606695,-0.002537326,12.0,-0.528730044,2.388442264,4.302418292,2.497005595,4.711151042
154.1,35.04383856,0.245779628,0.021400202,0.001851076,0.499055955,-0.003523606,12.0,-0.528730044,2.388003116,4.302321079,2.497964671,4.711199476
154.2,35.05913927,0.245561291,0.031497542,0.003009955,0.497450249,-0.004483036,12.0,-0.528730044,2.377636229,4.293422659,2.490446376,4.701061644
154.3,35.08314281,0.246501019,0.044712238,0.004161337,0.496577634,-0.005418807,12.0,-0.528730044,2.347165539,4.284670868,2.463421142,4.690670362
154.4,35.08111212,0.246301556,0.048473201,0.005973458,0.493592877,-0.006333488,12.0,-0.528730044,2.346756481,4.284576932,2.464508592,4.6880181
154.5,35.12477665,0.247435062,0.07557019,0.00707536,0.49322096,-0.007230044,12.0,-0.528730044,2.126513816,4.354093146,2.231843248,4.744305353
154.6,35.1461457,0.248357063,0.089981678,0.008124998,0.492351028,-0.008111112,12.0,-0.528730044,2.126106436,4.354011928,2.232800541,4.743184948
154.7,35.16546313,0.247878972,0.104493315,0.008765179,0.492351026,-0.008979208,12.0,-0.528730044,2.160617165,4.388949692,2.25978505,4.778247127
154.8,35.16452182,0.248739037,0.106251092,0.00979063,0.490958599,-0.009836484,12.0,-0.528730044,2.225192139,4.371499825,2.329182815,4.76296184
154.9,35.20820644,0.249525316,0.133313445,0.010610559,0.49061463,-0.010684987,12.0,-0.528730044,2.224801248,4.371423791,2.329882427,4.7623786
155.0,35.22821095,0.250299242,0.142144402,0.012077522,0.48812337,-0.011526394,12.0,-0.528730044,1.973956115,4.468008498,2.060337575,4.839313963
155.1,35.25164974,0.250133729,0.156450951,0.013443051,0.486392414,-0.012362334,12.0,-0.528730044,1.973552641,4.467936362,2.061172309,4.837802309
155.2,35.27418754,0.250366106,0.168670274,0.014008302,0.487257313,-0.013193812,12.0,-0.528730044,1.802563947,4.55668277,1.871423508,4.912455203
155.3,35.29241219,0.25054404,0.185248354,0.015181076,0.485624909,-0.014021789,12.0,-0.528730044,1.71271588,4.617281948,1.76914056,4.962174162
155.4,35.31437058,0.251948145,0.19856232,0.01579961,0.485624908,-0.014847017,12.0,-0.528730044,1.712307228,4.617235153,1.769673819,4.961414099
155.5,35.33781542,0.251976041,0.212870671,0.016979146,0.483894811,-0.015669932,12.0,-0.528730044,1.671981009,4.693861123,1.712253545,5.030171551
155.6,35.35576456,0.251819883,0.221831227,0.0178095,0.482254063,-0.01649071,12.0,-0.528730044,1.671571484,4.693841355,1.712644045,5.028653854
155.7,35.37314052,0.251833369,0.231900618,0.018888805,0.479741665,-0.017309261,12.0,-0.528730044,1.530768563,4.61987312,1.592477595,4.942512769
155.8,35.39603418,0.253054926,0.247305689,0.01987594,0.477154524,-0.018125537,12.0,-0.528730044,1.560270862,4.583449637,1.631586506,4.907686431
155.9,35.41742743,0.252971701,0.261713918,0.020405485,0.476294482,-0.018939015,12.0,-0.528730044,1.55987264,4.583421321,1.631681656,4.906907874
156.0,35.43925886,0.25300268,0.279223315,0.021963157,0.472061292,-0.019749385,12.0,-0.528730044,1.92996514,4.51869954,2.015092925,4.869300062
156.1,35.46280317,0.252910312,0.293410186,0.022959026,0.470438473,-0.020556072,12.0,-0.528730044,1.929567446,4.518674395,2.015620957,4.867828215
156.2,35.48522938,0.25305458,0.305804987,0.023439481,0.471158706,-0.021358426,12.0,-0.528730044,1.994315229,4.571387788,2.067956158,4.922647155
156.3,35.50872385,0.253043911,0.32009473,0.024040743,0.469456078,-0.022155885,12.0,-0.528730044,1.993960131,4.55369605,2.072382488,4.904090269
156.4,35.53013231,0.253047181,0.334493904,0.024296364,0.468606502,-0.022947752,12.0,-0.528730044,1.99357247,4.553661954,2.072249098,4.903222362
156.5,35.54942571,0.252887814,0.353099564,0.025652804,0.464469012,-0.02373351,12.0,-0.528730044,2.33322895,4.563319894,2.408806194,4.925338318
156.6,35.56999129,0.253151712,0.361013818,0.026782227,0.462726371,-0.024512575,12.0,-0.528730044,2.33284297,4.563295402,2.409588014,4.923566292
156.7,35.59191059,0.253407512,0.378530994,0.028295823,0.458515983,-0.025284592,12.0,-0.528730044,2.282462012,4.572023043,2.358922149,4.925624789
156.8,35.61439726,0.25378474,0.390775827,0.028790195,0.459348753,-0.026049118,12.0,-0.528730044,2.202146282,4.545497369,2.285942535,4.897220865
156.9,35.63528967,0.253887083,0.406249439,0.029573907,0.45766691,-0.026805793,12.0,-0.528730044,2.201775414,4.545462285,2.286362431,4.89554001
157.0,35.6567157,0.254179823,0.42064537,0.030270292,0.456824844,-0.027554532,12.0,-0.528730044,2.181457137,4.510052705,2.27522248,4.859880976
157.1,35.67570538,0.254041874,0.436097571,0.032849972,0.448308461,-0.028295247,12.0,-0.528730044,2.181095394,4.510014886,2.277286078,4.851715743
157.2,35.70031751,0.254202126,0.452510373,0.034489174,0.444055372,-0.029028139,12.0,-0.528730044,2.195741408,4.492358209,2.297536579,4.831497847
157.3,35.72103189,0.254427014,0.460229498,0.035390436,0.442480752,-0.029753314,12.0,-0.528730044,2.210285537,4.51006055,2.308838868,4.847453979
157.4,35.74401508,0.254840365,0.471385251,0.03554306,0.444149159,-0.030471102,12.0,-0.528730044,2.209932698,4.510027051,2.308765972,4.848924177
157.5,35.7634236,0.255201147,0.490086532,0.036799947,0.439986946,-0.031181961,12.0,-0.528730044,2.179387839,4.633270033,2.250358417,4.961241515
157.6,35.78432475,0.255450555,0.510121153,0.038828568,0.43388403,-0.031886239,12.0,-0.528730044,2.1790334,4.63324753,2.25205032,4.955162845
157.7,35.80511199,0.255682124,0.517737129,0.039366769,0.432396225,-0.032584548,12.0,-0.528730044,2.218679418,4.633190769,2.292036833,4.955500544
157.8,35.82554298,0.255510648,0.538968844,0.041389149,0.425396717,-0.033277452,12.0,-0.528730044,2.203332822,4.641880634,2.276620285,4.95635834
157.9,35.84638839,0.255650429,0.54649989,0.041852758,0.423979742,-0.03396558,12.0,-0.528730044,2.202991276,4.641859288,2.276765948,4.954882303
158.0,35.87016059,0.255935605,0.568700205,0.042163652,0.422101722,-0.034649485,12.0,-0.528730044,2.147719735,4.624262083,2.226478391,4.933268629
158.1,35.89098313,0.256205552,0.581040958,0.04379419,0.416095738,-0.035329769,12.0,-0.528730044,2.1473809,4.624240714,2.227797418,4.927254089
158.2,35.91531726,0.256141624,0.59858133,0.045174687,0.41104586,-0.036006955,12.0,-0.528730044,2.162129145,4.589014359,2.252259905,4.889427964
158.3,35.93898818,0.256564483,0.612832378,0.04584535,0.40942023,-0.036681478,12.0,-0.528730044,2.131722961,4.606498652,2.218601825,4.902855325
158.4,35.96119163,0.25666417,0.630501982,0.047125336,0.405196692,-0.037353698,12.0,-0.528730044,2.131389179,4.606479352,2.219545117,4.898678812
158.5,35.98706994,0.256931764,0.644606559,0.047825386,0.402777088,-0.038023974,12.0,-0.528730044,2.181039249,4.60633053,2.269661561,4.898536628
158.6,36.0053956,0.257109781,0.658231156,0.04931851,0.396755952,-0.038692412,12.0,-0.528730044,2.18070723,4.606311644,2.270831984,4.892546876
158.7,36.02695975,0.25749088,0.669345667,0.050595173,0.391741377,-0.039359117,12.0,-0.528730044,2.190342438,4.571177979,2.290129004,4.854492308
158.8,36.04578979,0.257682339,0.681982193,0.051595109,0.386492617,-0.040023884,12.0,-0.528730044,2.180002252,4.571066707,2.280893099,4.848673633
158.9,36.06953381,0.258268929,0.696205005,0.051925322,0.384904949,-0.040686682,12.0,-0.528730044,2.179672897,4.57104422,2.281035739,4.846836103
159.0,36.09675242,0.258740806,0.707177186,0.051688373,0.384864597,-0.041346999,12.0,-0.528730044,2.224658363,4.526811345,2.336067852,4.806700508
159.1,36.11745236,0.259056341,0.72902227,0.05346766,0.377545336,-0.042004301,12.0,-0.528730044,2.224336087,4.526779927,2.337549516,4.799426128
159.2,36.13596433,0.259251797,0.742767868,0.054722608,0.371495072,-0.042658032,12.0,-0.528730044,2.093996958,4.544703935,2.205050177,4.804175417
159.3,36.16199306,0.25947115,0.756807196,0.054885955,0.369157333,-0.043307488,12.0,-0.528730044,2.128614449,4.562391998,2.235507235,4.820213847
159.4,36.18231567,0.25966335,0.766015434,0.055115538,0.366518489,-0.04395171,12.0,-0.528730044,2.128296,4.562367886,2.235469073,4.817478835
159.5,36.20477513,0.259520784,0.783741448,0.055723681,0.362325747,-0.044589715,12.0,-0.528730044,2.112297986,4.535636879,2.226395762,4.787377491
159.6,36.2291314,0.259751297,0.802334653,0.056838492,0.35660047,-0.045220535,12.0,-0.528730044,2.111981885,4.53559242,2.227227178,4.7816367
159.7,36.25364116,0.260104026,0.812258013,0.05781354,0.351659432,-0.045842996,12.0,-0.528730044,2.133448479,4.359596093,2.288590217,4.613163036
159.8,36.27462813,0.2606366,0.825930046,0.059247339,0.344833837,-0.046456131,12.0,-0.528730044,2.067256639,4.421942665,2.210967387,4.661296547
159.9,36.29849703,0.261179166,0.84008479,0.059350418,0.343321709,-0.047058663,12.0,-0.528730044,2.06696454,4.421907259,2.210989105,4.659529118
160.0,36.32110152,0.261290211,0.857818325,0.060345663,0.339159032,-0.047649448,12.0,-0.528730044,2.195609643,4.422284846,2.339834296,4.661640681
160.1,36.34637237,0.261602123,0.874356622,0.060989574,0.335000665,-0.04822764,12.0,-0.528730044,2.195320603,4.42225544,2.340268864,4.657422955
160.2,36.37015618,0.261936252,0.886878308,0.062238001,0.328180205,-0.048792006,12.0,-0.528730044,2.290095219,4.430100017,2.434150982,4.661890213
160.3,36.39257386,0.26225957,0.896995201,0.062718165,0.324028158,-0.049341804,12.0,-0.528730044,2.17540405,4.39230362,2.328789132,4.617734076
160.4,36.41562569,0.262928862,0.913745199,0.063362975,0.320616647,-0.049876075,12.0,-0.528730044,2.175142892,4.392257957,2.329399972,4.614119358
160.5,36.43776287,0.263224204,0.924864397,0.064257887,0.315738647,-0.050394221,12.0,-0.528730044,2.118810023,4.489828995,2.252702746,4.697671355
160.6,36.46486332,0.263180363,0.943189985,0.065348955,0.309423816,-0.050895593,12.0,-0.528730044,2.118553651,4.489805719,2.253472821,4.691496915
160.7,36.48889287,0.263315538,0.955762624,0.066722496,0.30262336,-0.051379822,12.0,-0.528730044,2.088576697,4.507699114,2.220926336,4.700100996
160.8,36.51521815,0.263745341,0.96962313,0.066865261,0.300471894,-0.051846483,12.0,-0.528730044,2.128007762,4.535449488,2.253946791,4.725712957
160.9,36.53464514,0.26381239,0.982650932,0.067868108,0.295106111,-0.052295606,12.0,-0.528730044,2.12777616,4.535432797,2.254701367,4.720417751
161.0,36.5564548,0.26401698,0.995493092,0.068821083,0.289011681,-0.052727081,12.0,-0.528730044,2.119021772,4.490729584,2.257288472,4.672114894
161.1,36.58438751,0.264172646,1.011825563,0.069334215,0.284198357,-0.053141049,12.0,-0.528730044,2.118815299,4.490709976,2.257627809,4.667278936
161.2,36.60865238,0.264190975,1.024468643,0.070442446,0.277398339,-0.053537792,12.0,-0.528730044,2.013569494,4.456342626,2.161775128,4.623517802
161.3,36.63348737,0.264598552,1.035308906,0.071332825,0.271918198,-0.05391781,12.0,-0.528730044,2.019209029,4.402797856,2.180006708,4.568856192
161.4,36.6589097,0.265003095,1.052808266,0.072090244,0.267150572,-0.054281428,12.0,-0.528730044,2.019034736,4.402770046,2.180696538,4.564024548
161.5,36.67856614,0.265543514,1.065968766,0.073064871,0.261740206,-0.054629355,12.0,-0.528730044,2.638148273,4.2515893,2.829184707,4.440661301
161.6,36.70065126,0.265570724,1.078908219,0.073923997,0.255632698,-0.054962133,12.0,-0.528730044,2.637985957,4.251562179,2.829785994,4.434669139
161.7,36.7295581,0.265853726,1.092378273,0.073948523,0.252927629,-0.05528045,12.0,-0.528730044,2.712052645,4.215718553,2.910582625,4.400375336
161.8,36.75172086,0.265859579,1.105325053,0.075025476,0.246828807,-0.055585,12.0,-0.528730044,2.960514112,4.130697607,3.174497113,4.320489333
161.9,36.77393219,0.265960084,1.118297414,0.075978846,0.240720948,-0.055876467,12.0,-0.528730044,2.960385002,4.13067069,3.175200777,4.314507154
162.0,36.80291363,0.266510628,1.131704942,0.076157275,0.238070952,-0.056155285,12.0,-0.528730044,2.605115097,3.93535965,2.84963549,4.125453491
162.1,36.82762839,0.266312794,1.144396326,0.077224908,0.23131841,-0.056422,12.0,-0.528730044,2.605020408,3.935325889,2.850126903,4.118990475
162.2,36.85240758,0.266243347,1.157098821,0.078311845,0.224568631,-0.056677002,12.0,-0.528730044,2.706410329,4.068561083,2.933631868,4.236518186
162.3,36.88146906,0.266501244,1.170430097,0.078441004,0.221983283,-0.056920604,12.0,-0.528730044,3.070465917,4.192658075,3.276624634,4.35588412
162.4,36.90501641,0.266604651,1.187244169,0.078570109,0.218621458,-0.057152822,12.0,-0.528730044,3.070364331,4.192638455,3.276694113,4.352496547
162.5,36.93237417,0.266614714,1.199623808,0.079572149,0.211266111,-0.05737375,12.0,-0.528730044,2.848824719,4.297923386,3.03650774,4.43929047
162.6,36.95382826,0.266720247,1.208824764,0.080932373,0.202455188,-0.057582954,12.0,-0.528730044,2.848718592,4.297909582,3.037667417,4.430638892
162.7,36.97888994,0.266828518,1.221536642,0.08199565,0.195740813,-0.057779998,12.0,-0.528730044,3.003619188,4.298129987,3.193160627,4.42763564
162.8,37.00520374,0.267309895,1.237169436,0.082192194,0.192385816,-0.057964335,12.0,-0.528730044,3.173821513,4.236729531,3.375317833,4.369801728
162.9,37.02845079,0.26782033,1.247233459,0.082391681,0.188417804,-0.058134989,12.0,-0.528730044,3.17374108,4.236717561,3.375677254,4.365719616
163.0,37.05480078,0.268251341,1.262864088,0.082277708,0.185069077,-0.058290831,12.0,-0.528730044,3.104703263,4.157637538,3.321187606,4.287042456
163.1,37.0765744,0.268213987,1.272155701,0.083723761,0.176238992,-0.058430621,12.0,-0.528730044,3.104630499,4.157622768,3.322286626,4.278455057
163.2,37.10438584,0.268283981,1.284529493,0.084801285,0.168948669,-0.058552885,12.0,-0.528730044,3.076244825,4.095844431,3.305051593,4.213350677
163.3,37.12977257,0.269372919,1.297249442,0.086005231,0.162269921,-0.058656028,12.0,-0.528730044,2.900797877,4.12166979,3.127330905,4.227657672
163.4,37.15535425,0.270373128,1.309140414,0.086665999,0.156184468,-0.058738197,12.0,-0.528730044,2.900749303,4.121665853,3.128427149,4.221436854
163.5,37.18145624,0.271349075,1.317968188,0.086679511,0.152268627,-0.058797499,12.0,-0.528730044,2.740573183,4.130277431,2.967717176,4.222152983
163.6,37.20964632,0.272205869,1.329482475,0.087639797,0.145613153,-0.058831998,12.0,-0.528730044,2.740551525,4.130274436,2.968984355,4.215455795
163.7,37.23608815,0.271928205,1.345920641,0.087947738,0.141718599,-0.058839609,12.0,-0.528730044,2.5903695,4.138040579,2.817879301,4.215613143
163.8,37.26174105,0.271352842,1.358615657,0.088456477,0.135085208,-0.058818301,12.0,-0.528730044,2.405424059,4.138225177,2.63337974,4.204934977
163.9,37.28796824,0.271180449,1.367398909,0.088403359,0.131212662,-0.058766126,12.0,-0.528730044,2.405443969,4.1382319,2.633254359,4.20110895
164.0,37.31675887,0.271042206,1.375760712,0.088353388,0.126795631,-0.058681129,12.0,-0.528730044,2.453148082,4.243757858,2.662218403,4.294582113
164.1,37.34255956,0.271154099,1.388414161,0.088843574,0.120204498,-0.058561488,12.0,-0.528730044,2.453182242,4.243772847,2.662738782,4.288061481
164.2,37.36851221,0.271349951,1.400286565,0.089428973,0.114167588,-0.058405576,0.0,-0.528730044,2.435750659,4.120882267,2.667250505,4.169197542
164.3,37.41833935,0.271219772,1.421324912,0.090809664,0.104847078,-0.058212001,0.0,-0.528730044,2.366375207,4.094192024,2.603214554,4.134255172
164.4,37.44383693,0.271120262,1.428744145,0.091835414,0.096590017,-0.057979494,0.0,-0.528730044,2.247663214,4.023385164,2.495694094,4.059429322
164.5,37.4702854,0.271358935,1.437452776,0.09155235,0.092786818,-0.057707303,0.0,-0.528730044,2.247756455,4.023425884,2.49574686,4.055515458
164.6,37.49647506,0.271141042,1.449335113,0.091902431,0.086760104,-0.057394644,0.0,-0.528730044,2.047000321,4.064556866,2.289775603,4.080994526
164.7,37.49570691,0.270720581,1.458507976,0.092112126,0.080332042,-0.057041366,0.0,-0.528730044,1.897650296,4.020670651,2.14674032,4.031127588
164.8,37.52271686,0.270952483,1.461217876,0.090384371,0.080736251,-0.056647529,0.0,-0.528730044,1.897783845,4.020747789,2.145787778,4.030965907
164.9,37.54901081,0.270468203,1.473100129,0.090553248,0.074715689,-0.056213626,0.0,-0.528730044,1.897934579,4.020825044,2.145721231,4.025234855
165.0,37.57799785,0.27001599,1.483783258,0.090836419,0.068698858,-0.055740625,0.0,-0.528730044,2.006292804,4.083062635,2.24496869,4.078201667
165.1,37.60983865,0.270916129,1.490741517,0.09084288,0.064452891,-0.055229646,0.0,-0.528730044,2.00646704,4.083142367,2.245724356,4.073726502
165.2,37.63938538,0.270495364,1.505800495,0.090661966,0.060717908,-0.054682449,0.0,-0.528730044,2.068919404,4.0138838,2.317342172,4.010260772
165.3,37.66603515,0.268950208,1.514409664,0.089731484,0.056994757,-0.05410106,0.0,-0.528730044,2.108658458,4.049467254,2.350399601,4.039644719
165.4,37.69206468,0.267151409,1.522534431,0.090327407,0.048274769,-0.053487836,0.0,-0.528730044,2.108890481,4.049560383,2.349866555,4.031754261
165.5,37.71836418,0.265737099,1.52672768,0.090478224,0.042306229,-0.052845525,0.0,-0.528730044,2.084913003,4.005910172,2.33092101,3.986592104
165.6,37.74249921,0.264442281,1.535814417,0.089896147,0.039089726,-0.05217715,0.0,-0.528730044,2.085168362,4.006015231,2.329836095,3.983704068
165.7,37.76667336,0.264608151,1.544228496,0.089207251,0.036343667,-0.051486111,0.0,-0.528730044,2.125774643,3.970996567,2.374366221,3.950428294
165.8,37.79347707,0.264566551,1.552109927,0.088904524,0.033133222,-0.050775851,0.0,0.0,2.12602375,3.971116413,2.374354825,3.94725265
165.9,37.81718028,0.264072621,1.560757566,0.089669477,0.024893075,-0.050050105,0.0,0.0,1.996922145,3.943848517,2.248833539,3.911945005
166.0,37.84665042,0.263699369,1.568721196,0.089194786,0.020789733,-0.049312689,0.0,0.0,1.947175181,3.943980367,2.19856587,3.906628455
166.1,37.89741887,0.262496906,1.584571574,0.090846192,0.009817178,-0.048567484,0.0,0.0,2.107132124,3.962667635,2.356368433,3.917138007
166.2,37.89736825,0.261630546,1.591373383,0.090524826,0.005067175,-0.047818476,0.0,0.0,2.107391129,3.96279649,2.355767693,3.912665149
166.3,37.92434076,0.261488451,1.593040148,0.088739834,0.006198537,-0.047069575,0.0,0.0,2.107653374,3.962927688,2.354675924,3.913414305
166.4,37.95128319,0.260906681,1.600871521,0.08803003,0.003024953,-0.046324556,0.0,0.0,1.923546856,3.926841234,2.174023149,3.873561647
166.5,37.97824596,0.260160076,1.612614094,0.088343797,-0.002879889,-0.045587094,0.0,0.0,1.873966544,3.918043208,2.125101993,3.858941892
166.6,37.9999408,0.259774956,1.621607768,0.087828794,-0.005192398,-0.044860663,0.0,0.0,1.874222063,3.918179267,2.124703301,3.856695143
166.7,38.02693486,0.259349687,1.629422645,0.087459883,-0.008354502,-0.044148502,0.0,0.0,1.652554924,4.022008051,1.890911726,3.937207739
166.8,38.05107572,0.258722798,1.634712661,0.087901515,-0.014246834,-0.043453536,0.0,0.0,1.652814588,4.022141765,1.891028894,3.9318458
166.9,38.07790697,0.258150578,1.638790275,0.088224167,-0.020129371,-0.042778447,0.0,0.0,1.599121273,3.969144871,1.843625272,3.878171995
167.0,38.1021315,0.257384719,1.643471495,0.088403881,-0.025597619,-0.042125394,0.0,0.0,1.618772624,4.005094186,1.858596882,3.904997805
167.1,38.12929908,0.25545101,1.654014592,0.088198935,-0.03066684,-0.041496168,0.0,0.0,1.619017469,4.005219838,1.857311147,3.900710951
